202241,0.3364355266094208
019041,0.2735603749752044
054075,0.4032846391201019
092013,0.2159697115421295
024065,0.3631025850772857
178361,0.2689487040042877
z04584,0.1599089354276657
077420,0.3344128429889679
001663,0.6539212465286255
088830,0.3263480365276336
069310,0.3500028550624847
003140,0.1744241863489151
018725,0.3181053102016449
131369,0.4608575403690338
078210,0.2006567567586898
083790,0.9083649516105652
082917,0.2495744228363037
199730,0.326152890920639
054768,0.3499075472354889
189084,0.3107941746711731
072682,0.3201310336589813
000153,0.2961666584014892
180555,0.336945503950119
126493,0.3488532602787018
036366,0.3397916853427887
155402,0.6756389141082764
171239,0.490767627954483
099844,0.6229637265205383
187687,0.3475081026554107
145941,0.3286191821098327
179731,0.4794342517852783
067999,0.1119135841727256
200067,0.1108837947249412
058793,0.3729168474674225
028661,0.3828491866588592
107358,0.2703741192817688
133674,0.4171395301818847
189505,0.381639689207077
140561,0.3995046317577362
135667,0.3509705066680908
189607,0.3536439836025238
009146,0.342727392911911
086770,0.2808596491813659
127863,0.3904085159301758
071172,0.412891536951065
093298,0.1585264950990677
138746,0.5557882785797119
056301,0.3642176389694214
066024,0.4646765291690826
035259,0.4762488305568695
135170,0.6303862929344177
064682,0.3894031345844269
157369,0.3375613987445831
147778,0.3897487223148346
189202,0.3647745549678802
086141,0.3544449806213379
077072,0.3814983069896698
155532,0.3636711239814758
169779,0.2688657641410827
189520,0.2081290930509567
179837,0.3808670938014984
038967,0.2859999239444732
026493,0.4183776378631592
190059,0.3279977142810821
016484,0.3099936246871948
009088,0.2888834178447723
102795,0.289798378944397
143120,0.4344735145568847
114330,0.3165205717086792
z09968,0.2180981636047363
082779,0.3144881427288055
130165,0.3257934749126434
113082,0.3312796056270599
005054,0.5154518485069275
093795,0.2773354351520538
126725,0.405050665140152
088879,0.2883772253990173
196653,0.375699371099472
182532,0.4189723432064056
101722,0.38663050532341
201244,0.3639024198055267
006009,0.3495389521121979
147448,0.3418590426445007
122738,0.3407296538352966
z05151,0.3455632925033569
124773,0.2753169238567352
014921,0.4318884015083313
170535,0.5518485903739929
057334,0.3797626793384552
022450,0.2600814998149872
105063,0.1022256538271904
201045,0.4104298055171966
199417,0.3323946297168731
112631,0.3126521110534668
055299,0.3317903578281402
008999,0.363380879163742
173004,0.2902985513210296
191853,0.3635597825050354
152665,0.2969197928905487
125419,0.3431921005249023
023743,0.3877901136875152
162863,0.3714652061462402
028499,0.3633526265621185
039695,0.318257063627243
138447,0.3594996035099029
050608,0.2439825385808944
118789,0.2725619971752167
118433,0.1756886392831802
180350,0.1992969363927841
192391,0.2656477093696594
003500,0.4207818210124969
036527,0.3867247402667999
154076,0.3669807612895965
024821,0.274383395910263
086443,0.314662367105484
199451,0.3923757672309875
173691,0.4471255838871002
148534,0.6899657249450684
073041,0.2936212718486786
016488,0.3479253947734833
109843,0.3308326005935669
105909,0.3122394979000091
064475,0.3612405359745025
187238,0.2390361279249191
050750,0.3374989032745361
140789,0.3475010991096496
197834,0.3018113374710083
161454,0.3643930852413177
104226,0.4322341084480285
109967,0.2733913064002991
193110,0.2872203290462494
054262,0.3893822431564331
z00517,0.294073075056076
113733,0.6936789751052856
179292,0.7346794009208679
138279,0.1816635727882385
007448,0.3760527372360229
072945,0.4085824489593506
120656,0.3736001849174499
130528,0.3373804986476898
051029,0.7103531956672668
105222,0.3265066742897033
064854,0.3753684163093567
106577,0.229105994105339
116291,0.4173143804073334
025413,0.3446967601776123
185783,0.3446292877197265
144911,0.2223093956708908
200519,0.2896389663219452
084052,0.3233027458190918
138923,0.3763585984706878
040714,0.2477104216814041
110492,0.2809136509895324
079295,0.4134229719638824
130719,0.2474339753389358
137769,0.7172278761863708
157938,0.3960232436656952
z03430,0.4047347009181976
092594,0.4204285740852356
101245,0.2549676597118377
174515,0.3237867653369903
013635,0.3035017848014831
163166,0.1605797857046127
070210,0.2472515106201172
014130,0.3892918229103088
133569,0.3163375854492187
159384,0.3531084656715393
130222,0.3972507119178772
121843,0.4194085597991943
134873,0.3763086199760437
171292,0.3479743599891662
101199,0.3109932243824005
003192,0.3744795620441437
004893,0.4568110406398773
068380,0.6783097386360168
070880,0.2391791343688964
106291,0.7240813970565796
084780,0.6953930258750916
143558,0.3576527535915375
044052,0.7609902620315552
165514,0.4532295167446136
179766,0.3688972890377044
090052,0.3100866973400116
089074,0.7906094789505005
077841,0.1779941171407699
083495,0.2173388302326202
143567,0.3792527616024017
005262,0.4974904060363769
072148,0.3678857386112213
156162,0.2376131564378738
190168,0.3595997393131256
139845,0.3731127381324768
058276,0.2580579221248626
190463,0.3785539865493774
168233,0.2768660187721252
063399,0.5120142698287964
177198,0.1971991211175918
z00057,0.2865663170814514
052779,0.397548496723175
057968,0.3631840050220489
046130,0.3610534071922302
068098,0.1454856991767883
141711,0.2768029570579529
073608,0.370228111743927
158299,0.4019406735897064
055988,0.2239528000354766
193940,0.239453986287117
090053,0.3341770470142364
124928,0.3415436446666717
065753,0.3504926860332489
126083,0.305263489484787
077427,0.366777628660202
002520,0.3858969509601593
159986,0.6747865080833435
142127,0.3642730712890625
016791,0.6312742829322815
069379,0.2525697350502014
179610,0.3004333674907684
106627,0.2805756628513336
192926,0.0951564088463783
083125,0.387961596250534
076816,0.2373742312192917
084138,0.3887397944927215
076739,0.1967213153839111
167683,0.392251968383789
029643,0.4048978388309479
027446,0.2691632211208343
025994,0.3369293808937073
164909,0.6810227632522583
008818,0.306662768125534
106477,0.3342564702033996
090331,0.3886081278324127
004820,0.2627753615379333
033152,0.6272767782211304
109927,0.4058255851268768
181087,0.3735388517379761
085650,0.3828253149986267
178188,0.286855548620224
018930,0.2427400648593902
167125,0.4601573944091797
145979,0.4330171644687652
036074,0.2829655110836029
070585,0.3049579560756683
076003,0.3382206559181213
179520,0.4334676265716553
033938,0.3799439668655395
098704,0.4191258549690246
046207,0.3247520625591278
027920,0.4273644387722015
029738,0.3734693229198456
157401,0.3813063502311706
023725,0.4223147928714752
047876,0.2900292575359344
117797,0.1735280156135559
179418,0.3695895373821258
025512,0.2560482621192932
061301,0.3041655421257019
047841,0.5945355296134949
173425,0.2197687923908233
126974,0.6681001782417297
024763,0.3526685535907745
144713,0.6265990138053894
181788,0.1880444288253784
059659,0.3653187453746795
151260,0.4283322989940643
080687,0.3985912501811981
187233,0.4683054387569427
018471,0.2426193505525589
061730,0.6488525867462158
023048,0.3546014130115509
018596,0.3963664472103119
170087,0.7325443625450134
123084,0.1783379316329956
016407,0.2490310221910476
162054,0.2867933511734009
033072,0.3586628139019012
121537,0.2643927335739136
181346,0.3753969073295593
068356,0.2448442727327346
159892,0.2769213616847992
097088,0.362195074558258
013268,0.3619993031024933
054908,0.2950003445148468
150511,0.6751372218132019
201145,0.3509868383407593
159428,0.3580490052700043
023983,0.4688901007175445
123734,0.3681114017963409
111209,0.1937186568975448
092878,0.365614652633667
020260,0.2781637609004974
154253,0.4246298968791961
186139,0.3648992478847503
141890,0.2608968913555145
090848,0.2294287979602813
041114,0.2961020171642303
047032,0.3549628555774688
200049,0.5998592972755432
022984,0.2793165147304535
134315,0.7174941301345825
057673,0.3695248365402221
062419,0.4121318459510803
160618,0.3780514299869537
038056,0.4135091006755829
079157,0.4977962672710418
068895,0.88337242603302
077532,0.2985081672668457
115893,0.3293851315975189
104614,0.2724745571613312
198541,0.2647813260555267
004660,0.3857290744781494
105572,0.3346847295761108
139497,0.3389602601528168
110316,0.3136885166168213
031612,0.3686461746692657
076890,0.4676978290081024
104503,0.6086375713348389
196790,0.3536633551120758
087394,0.4624725878238678
073461,0.2212228775024414
075276,0.3692314028739929
169775,0.2649002075195312
008893,0.2693978250026703
004048,0.3098423182964325
156400,0.2800936996936798
128970,0.3442277610301971
092925,0.4362035393714905
041351,0.4262223839759826
178909,0.5009043216705322
132926,0.4181010723114013
058417,0.7262479066848755
116482,0.4663698375225067
095727,0.2581760585308075
020161,0.2798237800598144
188171,0.3496129214763641
058141,0.2986421883106231
194652,0.3697032928466797
041012,0.4139386117458343
084070,0.4362314641475677
097271,0.7245041728019714
059933,0.4119350016117096
163561,0.576026976108551
118385,0.2228675186634063
164304,0.2032969444990158
098629,0.7197780013084412
130316,0.3029537200927734
001362,0.3226341009140014
132064,0.233260303735733
177708,0.6756718754768372
064699,0.6161203384399414
020699,0.2712363302707672
201050,0.5427559614181519
111366,0.4626770615577698
118667,0.4072814583778381
171072,0.2931238114833832
097155,0.326060950756073
045344,0.4236917495727539
084436,0.3383606970310211
194792,0.3701176643371582
115278,0.1610807627439499
025646,0.6636496782302856
017801,0.3629987835884094
022071,0.3625654280185699
177875,0.421795517206192
172148,0.6755650639533997
112315,0.3571398258209228
173010,0.2695765197277069
120932,0.3592429161071777
052930,0.2853712141513824
z09079,0.2819342613220215
049766,0.3930043876171112
010976,0.3326071500778198
009541,0.4132199883460998
150491,0.3393254578113556
164323,0.2332997620105743
154232,0.3619825541973114
035644,0.3023487031459808
043295,0.3544160425662994
022561,0.6873598694801331
108377,0.3561528921127319
001979,0.4070884883403778
101477,0.841468334197998
073904,0.2390837967395782
149852,0.5603258013725281
192708,0.7103304862976074
042735,0.6074075102806091
119382,0.2858284115791321
096867,0.285324215888977
085223,0.3552834391593933
200581,0.8001976013183594
141585,0.3717681169509887
175534,0.4365213811397552
038737,0.331338495016098
142620,0.3631066977977752
147953,0.2972379624843597
060236,0.4423504471778869
181758,0.3184690177440643
058635,0.3182484805583954
118104,0.271010011434555
054238,0.3411801159381866
015130,0.3479580581188202
139676,0.2924148440361023
052132,0.4340956807136535
000615,0.8657223582267761
191499,0.3965619206428528
193456,0.2698197662830353
127995,0.1592816561460495
116653,0.5294910669326782
022712,0.6505457758903503
073140,0.4097827970981598
034844,0.2329882830381393
149187,0.3423867225646972
z08647,0.1506719589233398
065336,0.264787495136261
115544,0.1259399503469467
167693,0.3525125384330749
122563,0.233719065785408
161640,0.399617999792099
037593,0.3865775465965271
127914,0.531044065952301
096790,0.3684583306312561
199532,0.315272718667984
012805,0.3307505548000335
047617,0.257860392332077
113766,0.4170686304569244
138286,0.3298781812191009
193828,0.340266078710556
093659,0.3308529555797577
021366,0.7286357879638672
145057,0.4174374639987945
044901,0.4182048439979553
051684,0.3907835781574249
008926,0.4065989553928375
142374,0.3508194983005523
108637,0.3654907941818237
061795,0.3042030930519104
053606,0.2108621448278427
169524,0.4090266227722168
003268,0.7287216782569885
127777,0.1109875366091728
151963,0.3635375499725342
091726,0.3943342864513397
058832,0.3880548179149627
165499,0.1607196629047393
120063,0.285194456577301
188062,0.1858662962913513
005978,0.4430133402347564
089102,0.4033472239971161
095864,0.4064977169036865
023401,0.3257090151309967
119766,0.2403545826673507
z05722,0.2379687279462814
123641,0.4877285063266754
021951,0.2634828984737396
075703,0.2275886833667755
069857,0.2654587626457214
084663,0.3364741206169128
146842,0.4933741688728332
191066,0.32495778799057
042709,0.2694513499736786
107472,0.3093463182449341
063441,0.3526353240013122
005351,0.2332661002874374
022505,0.4116131365299225
077814,0.2371362298727035
042816,0.234707623720169
134166,0.3582366406917572
116329,0.2909362912178039
059133,0.3748775720596313
169852,0.3965512216091156
013526,0.2944390177726745
113012,0.3307240307331085
065983,0.2792815864086151
063085,0.7109803557395935
199021,0.2689590156078338
077291,0.4302008152008056
025211,0.3043486773967743
126606,0.5989837050437927
093331,0.3310425281524658
147725,0.3509171903133392
018405,0.3319645524024963
081404,0.4032020568847656
171928,0.4271885454654693
083331,0.2512397170066833
193142,0.3258523941040039
021965,0.4309630095958709
200995,0.3091371953487396
186813,0.2742734849452972
191789,0.2977380752563476
167365,0.6187584400177002
168281,0.3216742575168609
062296,0.7853084206581116
048530,0.3663991689682007
125988,0.26252481341362
171715,0.2420370578765869
046657,0.4145910441875458
012910,0.3904602229595184
115711,0.3043002784252167
100532,0.3608085513114929
015489,0.5354878306388855
135783,0.3047512471675873
162367,0.4713418185710907
009257,0.3090668618679046
086832,0.3582378923892975
136056,0.2517581582069397
019515,0.0907694101333618
163483,0.3676428496837616
181966,0.3123457133769989
169388,0.187735304236412
124197,0.3870777189731598
177625,0.1678786128759384
089258,0.6611488461494446
198320,0.3018033504486084
066679,0.3035510778427124
162476,0.3746109902858734
122275,0.3122152984142303
109696,0.6836469769477844
155909,0.3973037898540497
159423,0.3825977146625519
125325,0.3736589848995209
146138,0.4133740961551666
193458,0.724434494972229
132812,0.3719078004360199
012494,0.2464037984609604
036292,0.3445805609226227
091677,0.3945213258266449
129338,0.1877841353416443
196496,0.2442624568939209
116027,0.5287474393844604
106582,0.3810432851314544
146858,0.2816324234008789
106322,0.4515868127346039
010123,0.4321837425231933
106862,0.3756322562694549
190652,0.4325396716594696
041464,0.2411191463470459
083017,0.3313959836959839
178941,0.3085318207740783
041999,0.3872535228729248
012816,0.3669744431972503
149137,0.3734720647335052
051525,0.3140247464179992
081792,0.6866108179092407
076550,0.3009153604507446
092933,0.2540920674800873
034302,0.3370458483695984
163621,0.3150926828384399
178890,0.0956258773803711
163131,0.3963522613048553
010315,0.4370413422584533
137528,0.8138046264648438
022632,0.3608766198158264
z05424,0.4461407661437988
007579,0.2000052779912948
047374,0.2503697574138641
024998,0.4024593532085418
055196,0.3372382819652557
008520,0.3135320246219635
129909,0.2603075206279754
170769,0.3471603095531463
166569,0.051180612295866
167474,0.2390670776367187
053341,0.3715031445026397
120122,0.6408109068870544
201312,0.2717134654521942
134345,0.3144516050815582
133819,0.4049940109252929
192880,0.3850366771221161
192618,0.7134765982627869
054817,0.2762741148471832
144212,0.3337940871715545
008662,0.4706836342811584
097541,0.5746996998786926
122321,0.340078204870224
032126,0.313304990530014
116911,0.4544765055179596
159937,0.3200303912162781
080647,0.3369501829147339
046204,0.3894358575344085
194829,0.3210391998291015
074798,0.7316871881484985
004273,0.393898457288742
199282,0.2630647122859955
162146,0.3745037019252777
114385,0.5688455700874329
117138,0.6778257489204407
142839,0.3587530553340912
049936,0.343652993440628
107356,0.383997231721878
008722,0.1916670203208923
060131,0.3394463956356048
100113,0.1362590938806533
142177,0.3550049662590027
084922,0.2853470742702484
112909,0.3077438771724701
089788,0.3359805643558502
026907,0.6179441809654236
057752,0.370319664478302
026219,0.4936606585979461
109657,0.4569028317928314
029222,0.4141390919685364
058751,0.2593083083629608
094320,0.2238777130842209
196361,0.345097541809082
152151,0.3296842873096466
176041,0.2226400822401046
080943,0.2753922045230865
023467,0.3785705864429474
054603,0.3925898969173431
194806,0.3116116225719452
141367,0.7738975286483765
143870,0.2685339450836181
166782,0.1837639957666397
114942,0.3448684215545654
180449,0.5924016237258911
174677,0.2635087668895721
089785,0.1479473263025283
010966,0.2908478379249573
061469,0.3145873546600342
107579,0.2801630795001983
174739,0.2173587828874588
029520,0.2226645201444625
093243,0.1474189758300781
078096,0.39148610830307
182372,0.3798730075359344
162999,0.8135860562324524
003159,0.2910362184047699
006063,0.3676942586898803
134616,0.3264581561088562
035797,0.1469695717096328
004705,0.3256468176841736
098379,0.1330441683530807
126280,0.2978626489639282
039173,0.3500874936580658
005606,0.3632843196392059
021746,0.3952118754386902
174785,0.3451864719390869
072295,0.0989220067858696
191843,0.2609087228775024
125535,0.5586820840835571
062954,0.6385284066200256
023054,0.38597372174263
200046,0.2161908149719238
127430,0.6019648909568787
044563,0.4095016121864319
112238,0.3363078236579895
130801,0.3150581121444702
142540,0.2543840408325195
075303,0.244075208902359
049247,0.3309726119041443
015363,0.4062317311763763
105427,0.3094860911369324
047570,0.3904869258403778
088142,0.3020360469818115
011036,0.7198957800865173
080902,0.292609304189682
174742,0.3639542460441589
064774,0.4319944083690643
075896,0.4195123314857483
128376,0.2845012843608856
022014,0.190938651561737
071381,0.2705254554748535
122070,0.3783354163169861
094066,0.329620361328125
201120,0.2740900218486786
123291,0.3328367471694946
137842,0.2539845705032348
123496,0.4022365212440491
123662,0.4142773747444153
174652,0.2612109184265136
009194,0.3560650646686554
057036,0.4110894203186035
z06197,0.2825298309326172
160136,0.3573164343833923
035877,0.3383364677429199
060906,0.0728612840175628
124137,0.3513873219490051
157408,0.2718925774097442
070347,0.3691547513008117
046666,0.3624314963817596
117759,0.2364033460617065
108039,0.4150236248970032
176484,0.2924435138702392
113680,0.4618689119815826
082237,0.2696355283260345
142510,0.3200674951076507
015845,0.3658048212528229
029387,0.3128387033939361
026905,0.4361468255519867
052748,0.4481103420257568
082699,0.2068442553281784
149060,0.2522945404052734
025959,0.2792338728904724
052630,0.3799596726894378
018115,0.2209345549345016
143056,0.3419153094291687
145530,0.3748179972171783
009458,0.3330977857112884
181121,0.3727230429649353
065285,0.5164276957511902
115940,0.4812503755092621
200863,0.4294592440128326
093454,0.3128657639026642
126529,0.6387516260147095
198941,0.2580241858959198
080963,0.3093202710151672
129479,0.6059889793395996
066794,0.3924903571605682
178232,0.3936323523521423
202471,0.4673676192760467
142082,0.2756485641002655
137726,0.324942946434021
033617,0.6348633170127869
079173,0.4802293479442596
012630,0.284306526184082
092064,0.3267282843589782
158850,0.2959817945957184
091964,0.4945779740810394
194002,0.2251724004745483
053132,0.6965017318725586
076450,0.3631536960601806
114095,0.3238167464733124
199562,0.4920681118965149
104706,0.4937428534030914
142225,0.2517928183078766
097969,0.3880334794521332
045107,0.6521990299224854
198833,0.3401962220668793
098288,0.3043676614761352
z00499,0.2214112728834152
087466,0.3620657920837402
035976,0.3206744790077209
069351,0.2068022340536117
113974,0.342022031545639
002602,0.3673319220542907
003497,0.3330629765987396
169206,0.2262957394123077
194524,0.2647820115089416
024537,0.3049970865249634
136162,0.2897928953170776
087636,0.2103407829999923
118090,0.3289205133914947
197566,0.321771502494812
116117,0.315153419971466
068360,0.1617787033319473
041108,0.3677500486373901
071201,0.2711496353149414
115528,0.3239933848381042
131915,0.4699106812477112
093896,0.502602219581604
036394,0.233202263712883
172864,0.3564485013484955
149797,0.3540915548801422
132925,0.6786510348320007
011794,0.2907330691814422
081692,0.2941541373729706
146057,0.2626801431179046
192059,0.4188850820064544
107972,0.3493298292160034
091113,0.2696382105350494
129731,0.312137246131897
185571,0.1383698731660843
049646,0.226599171757698
114781,0.1910357475280761
024086,0.3379453420639038
028982,0.3545735776424408
126730,0.175878494977951
140983,0.2950626313686371
055158,0.3354584574699402
009140,0.3676105737686157
044399,0.3914478719234466
005404,0.2666833698749542
155993,0.3086769580841064
049682,0.2924381196498871
173469,0.5058063864707947
132862,0.407358705997467
051759,0.4109590649604797
122289,0.2971705496311188
043895,0.3946565985679626
140373,0.3693322539329529
035191,0.3783767819404602
107824,0.2467296123504638
073427,0.1425666809082031
134382,0.1756537407636642
078080,0.3774073421955108
186511,0.3412986695766449
036473,0.3235214650630951
080145,0.433861494064331
016078,0.4058043658733368
042677,0.2936341464519501
025949,0.6295788884162903
192126,0.2076028436422348
168062,0.3116492033004761
097402,0.1895990967750549
009396,0.1634332686662674
155730,0.261490911245346
174900,0.3501709401607513
069161,0.3275987505912781
044402,0.353161484003067
060905,0.4835817515850067
140462,0.2937931418418884
182457,0.4990730881690979
024174,0.3585106432437897
094106,0.3727681040763855
010939,0.597058117389679
116704,0.2833540439605713
144993,0.3588064014911651
173068,0.3712252080440521
149234,0.3018170893192291
z09082,0.2105536013841629
022170,0.3851384818553924
151824,0.3346028625965118
173750,0.3654837012290954
106214,0.2876729667186737
062885,0.421445220708847
154510,0.273017019033432
014680,0.3509646356105804
187468,0.2928965091705322
132487,0.334120512008667
121322,0.2463723272085189
121118,0.2975952625274658
076093,0.4130411744117737
029690,0.3315967619419098
175552,0.1701301485300064
138919,0.3665395677089691
093081,0.4355455040931701
189836,0.3465650081634521
025671,0.3355128765106201
001932,0.3055910170078277
171014,0.3870479464530945
015588,0.3346233963966369
062916,0.5087418556213379
114473,0.1902246326208114
111534,0.3077036738395691
072832,0.3880819976329803
058316,0.4027054011821747
079387,0.2332852333784103
112347,0.4006985127925873
125435,0.6968400478363037
070465,0.4241154789924621
127077,0.3917036652565002
081433,0.7179974317550659
170807,0.3678800761699676
041996,0.2336964905261993
032828,0.3122083246707916
044481,0.4013614654541015
005213,0.2228970378637313
039250,0.3586558103561401
157438,0.1918929368257522
183322,0.3866470754146576
003718,0.5153794884681702
197847,0.3150770962238312
002683,0.3512138724327087
026176,0.3532651364803314
092903,0.1516467928886413
176313,0.1917857676744461
105453,0.4075103402137756
085974,0.3130807280540466
118820,0.3132902681827545
033845,0.3923867344856262
z05656,0.1948810219764709
051957,0.5040413737297058
193274,0.3719956278800964
017846,0.2266453951597213
176925,0.1710606217384338
161726,0.3222341537475586
040322,0.4386111199855804
187476,0.3706735372543335
169754,0.6528419852256775
192354,0.6309946775436401
184514,0.3305377066135406
017401,0.4226321876049042
143856,0.3618431985378265
179184,0.2231900244951248
136609,0.222838744521141
103553,0.2570913136005401
195350,0.5130559206008911
177747,0.3523105084896087
111303,0.2271901816129684
139190,0.5140159726142883
180829,0.3278510570526123
181100,0.6493062376976013
034044,0.2656936347484588
025357,0.7675284147262573
131070,0.3501766324043274
043254,0.3802816867828369
086750,0.5760568976402283
192965,0.4119022488594055
006118,0.4239081442356109
128971,0.3369177877902984
025027,0.6928576827049255
028859,0.3644095361232757
176487,0.3762182891368866
077965,0.6346495151519775
136888,0.2080926746129989
106758,0.3386865854263305
038692,0.2918297052383423
196035,0.4345181584358215
005735,0.5655631422996521
150169,0.2963634431362152
005960,0.3325994312763214
097882,0.2918542027473449
181632,0.5351892113685608
002516,0.3264213502407074
086718,0.3945104777812958
120594,0.3393570482730865
188322,0.3582379817962646
018895,0.4073468148708343
120514,0.3036026656627655
198497,0.3777960538864136
092378,0.3159813284873962
099397,0.3962835371494293
150327,0.3052432835102081
186948,0.283794641494751
025899,0.295582503080368
011622,0.207624465227127
018000,0.3248849809169769
007737,0.490685373544693
023666,0.2377444952726364
058453,0.2624980211257934
201158,0.4547467827796936
077151,0.3590571284294128
129600,0.4083789885044098
120363,0.4396227300167084
000287,0.3994923532009125
156844,0.332037091255188
167924,0.301980972290039
000809,0.7405392527580261
013844,0.3634261786937713
078536,0.3157266080379486
185031,0.3441958129405975
022484,0.4041332900524139
186862,0.2993895709514618
028212,0.4308959543704986
046612,0.2661658525466919
136187,0.2290362864732742
011752,0.307277649641037
129010,0.2504698038101196
104781,0.362030416727066
090682,0.388004869222641
022767,0.3063946366310119
020647,0.217671200633049
115023,0.3383591175079345
060693,0.2110816985368728
032054,0.6891645193099976
077114,0.3194995820522308
143680,0.549922525882721
005564,0.3770118653774261
179041,0.4309912323951721
142899,0.4581064283847809
014493,0.2645696997642517
034685,0.3171928822994232
062008,0.4090535342693329
175221,0.4023008048534393
144818,0.3954500555992126
100102,0.2931292653083801
066999,0.2689986824989319
112235,0.6888353228569031
017970,0.3762159049510956
125035,0.15878526866436
116459,0.3649610877037048
043376,0.4052508771419525
000801,0.3820588290691376
115158,0.4539306759834289
088283,0.445719301700592
001029,0.2729010283946991
045084,0.3866961896419525
093160,0.3846884369850158
054705,0.3352079391479492
001682,0.301381915807724
012792,0.3485597670078277
180422,0.3381864726543426
019885,0.2726515829563141
043720,0.6970703601837158
095125,0.7093421220779419
024429,0.364261120557785
166327,0.3860276639461517
125188,0.3792562186717987
013628,0.3217452764511108
066264,0.3887166678905487
189997,0.4084585607051849
033099,0.2371082305908203
196198,0.8295796513557434
042182,0.3096676766872406
033274,0.5207056999206543
189395,0.2169652432203292
169816,0.3027187287807464
171475,0.5899345278739929
034959,0.877565860748291
085424,0.3757733106613159
200490,0.3444114923477173
080550,0.1810302287340164
151602,0.451477974653244
122823,0.3836967647075653
073390,0.2924595773220062
130159,0.6464366316795349
146671,0.2746519744396209
179431,0.494500070810318
001818,0.6215338706970215
014199,0.3659388422966003
074472,0.3844667971134186
043017,0.3278328776359558
035850,0.3866302073001861
112197,0.2911407649517059
145629,0.3284822404384613
049279,0.3313324451446533
087746,0.7226192355155945
106268,0.2044800370931625
017391,0.2606450021266937
043103,0.3672623038291931
075532,0.3087934255599975
010483,0.3598641455173492
084775,0.2916799485683441
151478,0.3212411105632782
197574,0.200898677110672
190900,0.2552576959133148
019218,0.5124323964118958
160172,0.3702115714550018
034169,0.3264581859111786
114145,0.5859357714653015
170024,0.381272941827774
192278,0.3475724160671234
035421,0.294852465391159
071296,0.5027565360069275
187711,0.319767564535141
017590,0.3497187793254852
154786,0.3778609335422516
162415,0.1798314452171325
023317,0.1808798909187317
055375,0.4657427966594696
162324,0.2468883246183395
076257,0.292797714471817
024737,0.4781843721866607
006103,0.3130311369895935
027927,0.2014037668704986
128995,0.2778052985668182
190610,0.2752075791358948
032778,0.3749664425849914
001425,0.3484936952590942
136276,0.3589639067649841
031530,0.5586573481559753
063109,0.718925952911377
073340,0.197188138961792
175838,0.3314206898212433
z00811,0.1748168319463729
182859,0.1469524651765823
062108,0.4019809663295746
044429,0.2500598132610321
199727,0.2915124297142029
117741,0.4656703174114227
200804,0.3503137528896332
171327,0.365304172039032
093578,0.3688347339630127
071390,0.2599722445011139
171937,0.2733417749404907
044797,0.3613497912883758
120179,0.3683668375015259
190633,0.5740477442741394
068516,0.4286751449108124
035452,0.646660566329956
177063,0.3525313138961792
093831,0.3666718602180481
190111,0.3657834231853485
051770,0.183098018169403
091094,0.3363600671291351
024028,0.2781636714935303
072169,0.3063183426856994
129692,0.6667235493659973
167977,0.3340281844139099
181980,0.3073895871639251
197051,0.291149377822876
179558,0.3909061551094055
059647,0.7591916918754578
180646,0.3702379465103149
133703,0.4547855854034424
195801,0.3395158946514129
138311,0.3051576912403106
040717,0.3541198074817657
141534,0.2394870966672897
084814,0.298565000295639
z01145,0.3890988528728485
043485,0.3289036452770233
150250,0.3922050893306732
188926,0.3364872634410858
181017,0.3165488243103027
045407,0.3928201794624328
098238,0.3088620603084564
055392,0.2945049703121185
077418,0.3281189203262329
194339,0.4605372846126556
002652,0.2543226182460785
127309,0.3601934611797333
107690,0.3784670829772949
102906,0.4201952517032623
132863,0.4211563169956207
052814,0.2702746391296386
122760,0.3164472281932831
123124,0.3581146895885467
199838,0.6090580224990845
189238,0.40234375
180779,0.268867939710617
029791,0.3729183375835418
043285,0.6730434894561768
079803,0.4656104147434234
185869,0.2919815480709076
037606,0.3288145959377289
161281,0.2791704833507538
110453,0.71371990442276
025072,0.3706582486629486
117000,0.2410752326250076
103265,0.4743829667568207
140858,0.4378547370433807
191801,0.4593266546726227
179462,0.2224972248077392
177259,0.3268162608146667
191219,0.3402946889400482
151078,0.323209673166275
111912,0.327623188495636
131905,0.2927196323871612
093418,0.3049573302268982
092596,0.3788478076457977
195813,0.3485349118709564
057572,0.3726382255554199
130015,0.3082185983657837
095112,0.2701307237148285
086198,0.6789993643760681
057750,0.4297291338443756
161140,0.1949623227119445
126412,0.2872011065483093
161776,0.289804458618164
000057,0.3126200139522552
037395,0.1592646390199661
009035,0.2326040267944336
132999,0.3891206085681915
052789,0.2797378003597259
027743,0.4004355370998382
176513,0.3284286558628082
014821,0.3390752971172333
002182,0.38897505402565
140400,0.4227643013000488
004085,0.3690584301948547
167497,0.4028601348400116
012198,0.5279175043106079
127247,0.4083692133426666
078895,0.3901406228542328
136877,0.2199349254369735
029583,0.526003360748291
131181,0.3826406896114349
018672,0.1765870600938797
158992,0.3206670582294464
047133,0.1883848160505294
087357,0.4530664086341858
199127,0.4480322301387787
132143,0.4394735991954803
140533,0.2889028489589691
186464,0.3811975717544555
155421,0.3918162286281585
140331,0.414071649312973
171918,0.2184426635503769
041946,0.3649028539657593
113112,0.4882863461971283
128127,0.2614082992076874
159668,0.279493510723114
138252,0.2621029317378998
120202,0.4942834079265594
052827,0.4178590476512909
047489,0.2212321013212204
185354,0.2448088973760604
153343,0.414764940738678
149879,0.3154734075069427
042513,0.4259839057922363
170025,0.3977473676204681
177587,0.6030095219612122
146007,0.2782670259475708
027594,0.2503259181976318
